Station_ID,Date_Time,Dry_Bulb,RH,Pressure
KVGT,04-25-2017 07:15 MDT,25,29.57,93495.91
KVGT,04-25-2017 07:35 MDT,26,26,93464.65
KVGT,04-25-2017 07:55 MDT,27,24.52,93464.65
KVGT,04-25-2017 08:15 MDT,27,24.52,93433.37
KVGT,04-25-2017 08:35 MDT,27,24.52,93464.65
KVGT,04-25-2017 08:55 MDT,27,22.86,93433.37
KVGT,04-25-2017 09:15 MDT,27,22.86,93402.11
KVGT,04-25-2017 09:35 MDT,28,20.1,93402.11
KVGT,04-25-2017 09:55 MDT,29,18.97,93433.37
KVGT,04-25-2017 10:15 MDT,28,20.1,93402.11
KVGT,04-25-2017 10:35 MDT,28,21.57,93402.11
KVGT,04-25-2017 10:55 MDT,29,20.35,93402.11
KVGT,04-25-2017 11:15 MDT,29,20.35,93370.84
KVGT,04-25-2017 11:35 MDT,29,21.83,93402.11
KVGT,04-25-2017 11:55 MDT,28,24.79,93370.84
KVGT,04-25-2017 12:15 MDT,28,26.56,93370.84
KVGT,04-25-2017 12:35 MDT,27,28.15,93402.11
KVGT,04-25-2017 12:55 MDT,27,28.15,93402.11
KVGT,04-25-2017 13:15 MDT,27,28.15,93370.84
KVGT,04-25-2017 13:35 MDT,27,26.28,93370.84
KVGT,04-25-2017 14:15 MDT,27,22.86,93370.84
KVGT,04-25-2017 14:35 MDT,27,22.86,93370.84
KVGT,04-25-2017 14:55 MDT,26,27.87,93402.11
KVGT,04-25-2017 15:15 MDT,26,27.87,93370.84
KVGT,04-25-2017 15:35 MDT,26,27.87,93370.84
KVGT,04-25-2017 15:55 MDT,26,26,93370.84
KVGT,04-25-2017 16:15 MDT,25,29.57,93339.56
KVGT,04-25-2017 16:35 MDT,24,31.39,93370.84
KVGT,04-25-2017 16:55 MDT,24,31.39,93433.37
KVGT,04-25-2017 17:15 MDT,24,27.31,93433.37
KVGT,04-25-2017 17:35 MDT,23,27.03,93433.37
KVGT,04-25-2017 17:55 MDT,23,27.03,93433.37
KVGT,04-25-2017 18:15 MDT,23,29,93464.65
KVGT,04-25-2017 18:35 MDT,23,29,93527.19
KVGT,04-25-2017 18:55 MDT,23,27.03,93589.72
KVGT,04-25-2017 19:15 MDT,22,28.72,93620.99
KVGT,04-25-2017 19:35 MDT,22,30.82,93589.72
KVGT,04-25-2017 19:55 MDT,22,30.82,93652.26
KVGT,04-25-2017 20:15 MDT,22,28.72,93620.99
KVGT,04-25-2017 20:35 MDT,22,28.72,93652.26
KVGT,04-25-2017 20:55 MDT,21,35.13,93683.53
KVGT,04-25-2017 21:15 MDT,21,37.66,93746.07
KVGT,04-25-2017 21:35 MDT,20,40.05,93777.34
KVGT,04-25-2017 21:55 MDT,20,40.05,93808.61
KVGT,04-25-2017 22:15 MDT,19,39.75,93839.87
KVGT,04-25-2017 22:35 MDT,19,39.75,93871.15
KVGT,04-25-2017 22:55 MDT,18,42.32,93871.15
KVGT,04-25-2017 23:15 MDT,17,48.31,93871.15
KVGT,04-25-2017 23:35 MDT,17,48.31,93871.15
KVGT,04-25-2017 23:55 MDT,17,45.07,93871.15
KVGT,04-26-2017 00:15 MDT,17,45.07,93871.15
KVGT,04-26-2017 00:35 MDT,17,48.31,93871.15
KVGT,04-26-2017 01:15 MDT,17,42.03,93902.42
KVGT,04-26-2017 01:35 MDT,17,42.03,93902.42
KVGT,04-26-2017 01:55 MDT,17,42.03,93871.15
KVGT,04-26-2017 02:15 MDT,17,42.03,93902.42
KVGT,04-26-2017 02:35 MDT,17,42.03,93902.42
KVGT,04-26-2017 02:55 MDT,16,44.78,93902.42
KVGT,04-26-2017 03:15 MDT,16,44.78,93902.42
KVGT,04-26-2017 03:35 MDT,16,44.78,93933.69
KVGT,04-26-2017 03:55 MDT,16,44.78,93933.69
KVGT,04-26-2017 04:15 MDT,16,41.73,93996.22
KVGT,04-26-2017 04:35 MDT,16,44.78,93996.22
KVGT,04-26-2017 04:55 MDT,17,42.03,94027.5
KVGT,04-26-2017 05:15 MDT,18,39.46,94090.03
KVGT,04-26-2017 05:35 MDT,18,39.46,94090.03
KVGT,04-26-2017 05:55 MDT,19,37.07,94090.03
KVGT,04-26-2017 06:15 MDT,19,37.07,94090.03
KVGT,04-26-2017 06:35 MDT,19,37.07,94121.31
KVGT,04-26-2017 06:55 MDT,20,32.46,94121.31
KVGT,04-26-2017 07:15 MDT,21,30.53,94152.57
KVGT,04-26-2017 07:35 MDT,21,30.53,94121.31
KVGT,04-26-2017 07:55 MDT,22,26.74,94152.57
KVGT,04-26-2017 08:15 MDT,22,26.74,94121.31
KVGT,04-26-2017 08:35 MDT,23,25.17,94121.31
KVGT,04-26-2017 08:55 MDT,23,23.43,94121.31
KVGT,04-26-2017 09:15 MDT,23,23.43,94121.31
KVGT,04-26-2017 09:35 MDT,23,23.43,94121.31
KVGT,04-26-2017 09:55 MDT,24,22.06,94058.76
KVGT,04-26-2017 10:15 MDT,24,23.7,94027.5
KVGT,04-26-2017 10:35 MDT,24,23.7,94027.5
KVGT,04-26-2017 10:55 MDT,24,22.06,93964.96
KVGT,04-26-2017 11:15 MDT,25,20.78,93964.96
KVGT,04-26-2017 11:35 MDT,25,17.97,93933.69
KVGT,04-26-2017 11:55 MDT,26,18.22,93902.42
KVGT,04-26-2017 12:15 MDT,25,17.97,93902.42
KVGT,04-26-2017 12:35 MDT,26,15.74,93871.15
KVGT,04-26-2017 12:55 MDT,26,15.74,93839.87
KVGT,04-26-2017 13:15 MDT,26,15.74,93808.61
KVGT,04-26-2017 13:35 MDT,27,14.84,93777.34
KVGT,04-26-2017 13:55 MDT,27,15.97,93777.34
KVGT,04-26-2017 14:15 MDT,27,15.97,93746.07
KVGT,04-26-2017 14:35 MDT,27,15.97,93746.07
KVGT,04-26-2017 14:55 MDT,26,16.94,93746.07
KVGT,04-26-2017 15:15 MDT,26,18.22,93714.8
KVGT,04-26-2017 15:35 MDT,26,18.22,93683.53
KVGT,04-26-2017 15:55 MDT,26,18.22,93683.53
KVGT,04-26-2017 16:15 MDT,26,18.22,93683.53
KVGT,04-26-2017 16:35 MDT,26,19.59,93683.53
KVGT,04-26-2017 16:55 MDT,26,19.59,93683.53
KVGT,04-26-2017 17:15 MDT,26,19.59,93683.53
KVGT,04-26-2017 17:35 MDT,26,19.59,93683.53
KVGT,04-26-2017 17:55 MDT,26,14.61,93746.07
KVGT,04-26-2017 18:15 MDT,25,14.38,93746.07
KVGT,04-26-2017 18:35 MDT,24,16.46,93777.34
KVGT,04-26-2017 18:55 MDT,24,13.12,93808.61
KVGT,04-26-2017 19:15 MDT,23,15.04,93808.61
KVGT,04-26-2017 19:35 MDT,23,15.04,93777.34
KVGT,04-26-2017 19:55 MDT,23,17.48,93777.34
KVGT,04-26-2017 20:15 MDT,23,17.48,93777.34
KVGT,04-26-2017 20:35 MDT,22,18.57,93777.34
KVGT,04-26-2017 20:55 MDT,22,18.57,93777.34
KVGT,04-26-2017 21:15 MDT,21,19.74,93777.34
KVGT,04-26-2017 21:35 MDT,20,22.61,93777.34
KVGT,04-26-2017 21:55 MDT,19,24.06,93777.34
KVGT,04-26-2017 22:15 MDT,19,25.89,93777.34
KVGT,04-26-2017 22:35 MDT,19,25.89,93777.34
KVGT,04-26-2017 22:55 MDT,18,27.56,93746.07
KVGT,04-26-2017 23:15 MDT,19,25.89,93746.07
KVGT,04-26-2017 23:35 MDT,19,22.34,93714.8
KVGT,04-27-2017 00:15 MDT,18,25.61,93714.8
KVGT,04-27-2017 00:35 MDT,18,27.56,93714.8
KVGT,04-27-2017 00:55 MDT,18,25.61,93683.53
KVGT,04-27-2017 01:15 MDT,17,27.28,93683.53
KVGT,04-27-2017 01:35 MDT,17,25.32,93652.26
KVGT,04-27-2017 02:15 MDT,16,26.99,93652.26
KVGT,04-27-2017 02:35 MDT,17,25.32,93652.26
KVGT,04-27-2017 02:55 MDT,16,26.99,93652.26
KVGT,04-27-2017 03:15 MDT,16,26.99,93652.26
KVGT,04-27-2017 03:35 MDT,15,28.77,93652.26
KVGT,04-27-2017 03:55 MDT,15,28.77,93620.99
KVGT,04-27-2017 04:15 MDT,15,28.77,93620.99
KVGT,04-27-2017 04:35 MDT,14,30.69,93652.26
KVGT,04-27-2017 04:55 MDT,15,28.77,93683.53
KVGT,04-27-2017 05:15 MDT,16,29.06,93714.8
KVGT,04-27-2017 05:35 MDT,17,25.32,93714.8
KVGT,04-27-2017 05:55 MDT,18,22.06,93714.8
KVGT,04-27-2017 06:15 MDT,18,23.78,93714.8
KVGT,04-27-2017 06:35 MDT,20,20.99,93746.07
KVGT,04-27-2017 06:55 MDT,21,18.32,93746.07
KVGT,04-27-2017 07:15 MDT,21,19.74,93746.07
KVGT,04-27-2017 07:35 MDT,22,18.57,93777.34
KVGT,04-27-2017 07:55 MDT,23,17.48,93777.34
KVGT,04-27-2017 08:15 MDT,23,17.48,93777.34
KVGT,04-27-2017 08:35 MDT,24,15.27,93746.07
KVGT,04-27-2017 08:55 MDT,25,14.38,93746.07
KVGT,04-27-2017 09:15 MDT,26,12.57,93714.8
KVGT,04-27-2017 09:35 MDT,26,10.79,93746.07
KVGT,04-27-2017 09:55 MDT,26,11.65,93714.8
KVGT,04-27-2017 10:15 MDT,27,10.17,93714.8
KVGT,04-27-2017 10:35 MDT,26,10.79,93652.26
KVGT,04-27-2017 10:55 MDT,27,10.17,93652.26
KVGT,04-27-2017 11:15 MDT,27,10.17,93620.99
KVGT,04-27-2017 11:35 MDT,27,10.17,93620.99
KVGT,04-27-2017 11:55 MDT,28,9.6,93589.72
KVGT,04-27-2017 12:15 MDT,28,9.6,93589.72
KVGT,04-27-2017 12:35 MDT,28,9.6,93589.72
KVGT,04-27-2017 12:55 MDT,28,8.88,93558.45
KVGT,04-27-2017 13:15 MDT,28,9.6,93527.19
KVGT,04-27-2017 13:35 MDT,28,9.6,93589.72
KVGT,04-27-2017 13:55 MDT,30,4.9,93495.91
KVGT,04-27-2017 14:15 MDT,29,5.63,93495.91
KVGT,04-27-2017 14:35 MDT,29,5.63,93464.65
KVGT,04-27-2017 14:55 MDT,29,5.63,93464.65
KVGT,04-27-2017 15:15 MDT,29,6.11,93464.65
KVGT,04-27-2017 15:35 MDT,28,7.01,93464.65
KVGT,04-27-2017 15:55 MDT,28,7.01,93464.65
KVGT,04-27-2017 16:15 MDT,28,6.47,93464.65
KVGT,04-27-2017 16:35 MDT,28,5.97,93464.65
KVGT,04-27-2017 16:55 MDT,28,5.97,93495.91
KVGT,04-27-2017 17:15 MDT,27,6.33,93495.91
KVGT,04-27-2017 17:35 MDT,28,9.6,93589.72
KVGT,04-27-2017 17:55 MDT,27,5.83,93527.19
KVGT,04-27-2017 18:15 MDT,26,6.71,93558.45
KVGT,04-27-2017 18:35 MDT,25,7.72,93589.72
KVGT,04-27-2017 18:55 MDT,25,7.72,93620.99
KVGT,04-27-2017 19:15 MDT,24,8.88,93683.53
KVGT,04-27-2017 19:35 MDT,24,8.88,93714.8
KVGT,04-27-2017 19:55 MDT,23,10.21,93746.07
KVGT,04-27-2017 20:15 MDT,22,10.85,93746.07
KVGT,04-27-2017 20:35 MDT,23,9.43,93777.34
KVGT,04-27-2017 20:55 MDT,23,9.43,93777.34
KVGT,04-27-2017 21:15 MDT,23,10.21,93808.61
KVGT,04-27-2017 21:35 MDT,23,11.05,93808.61
KVGT,04-27-2017 21:55 MDT,23,11.05,93808.61
KVGT,04-27-2017 22:15 MDT,23,11.05,93839.87
KVGT,04-27-2017 22:35 MDT,22,11.74,93839.87
KVGT,04-27-2017 22:55 MDT,22,11.74,93871.15
KVGT,04-27-2017 23:15 MDT,22,10.02,93871.15
KVGT,04-27-2017 23:35 MDT,22,9.24,93871.15
KVGT,04-27-2017 23:55 MDT,21,9.06,93871.15
KVGT,04-28-2017 00:15 MDT,21,10.65,93871.15
KVGT,04-28-2017 00:35 MDT,21,12.47,93902.42
KVGT,04-28-2017 00:55 MDT,20,14.35,93871.15
KVGT,04-28-2017 01:15 MDT,19,16.49,93902.42
KVGT,04-28-2017 01:35 MDT,19,17.81,93933.69
KVGT,04-28-2017 01:55 MDT,19,17.81,93964.96
KVGT,04-28-2017 02:15 MDT,18,18.96,93964.96
KVGT,04-28-2017 02:35 MDT,18,18.96,93964.96
KVGT,04-28-2017 02:55 MDT,18,18.96,94027.5
KVGT,04-28-2017 03:15 MDT,18,18.96,94027.5
KVGT,04-28-2017 03:35 MDT,18,18.96,94090.03
KVGT,04-28-2017 03:55 MDT,17,21.79,94121.31
KVGT,04-28-2017 04:15 MDT,16,23.22,94121.31
KVGT,04-28-2017 04:35 MDT,16,23.22,94152.57
KVGT,04-28-2017 04:55 MDT,16,23.22,94183.85
KVGT,04-28-2017 05:15 MDT,17,21.79,94183.85
KVGT,04-28-2017 05:35 MDT,17,21.79,94183.85
KVGT,04-28-2017 05:55 MDT,17,23.5,94215.11
KVGT,04-28-2017 06:15 MDT,17,21.79,94183.85
KVGT,04-28-2017 06:35 MDT,17,21.79,94183.85
KVGT,04-28-2017 06:55 MDT,18,22.06,94215.11
KVGT,04-28-2017 07:15 MDT,19,19.22,94215.11
KVGT,04-28-2017 07:35 MDT,19,17.81,94246.38
KVGT,04-28-2017 07:55 MDT,20,16.74,94215.11
KVGT,04-28-2017 08:15 MDT,20,16.74,94215.11
KVGT,04-28-2017 08:35 MDT,21,15.74,94215.11
KVGT,04-28-2017 08:55 MDT,21,14.58,94183.85
KVGT,04-28-2017 09:15 MDT,21,14.58,94183.85
KVGT,04-28-2017 09:35 MDT,22,13.71,94152.57
KVGT,04-28-2017 09:55 MDT,22,13.71,94121.31
KVGT,04-28-2017 10:15 MDT,23,11.94,94090.03
KVGT,04-28-2017 10:35 MDT,23,11.94,94058.76
KVGT,04-28-2017 10:55 MDT,23,11.94,94058.76
KVGT,04-28-2017 11:15 MDT,23,11.05,94027.5
KVGT,04-28-2017 11:35 MDT,24,10.4,93996.22
KVGT,04-28-2017 11:55 MDT,24,10.4,93996.22
KVGT,04-28-2017 12:15 MDT,25,9.05,93933.69
KVGT,04-28-2017 12:35 MDT,26,8.53,93902.42
KVGT,04-28-2017 12:55 MDT,25,9.05,93871.15
KVGT,04-28-2017 13:15 MDT,26,8.53,93839.87
KVGT,04-28-2017 13:35 MDT,26,8.53,93808.61
KVGT,04-28-2017 13:55 MDT,26,9.23,93777.34
KVGT,04-28-2017 14:15 MDT,26,9.23,93777.34
KVGT,04-28-2017 14:35 MDT,26,9.23,93777.34
KVGT,04-28-2017 14:55 MDT,26,8.53,93714.8
KVGT,04-28-2017 15:15 MDT,26,8.53,93714.8
KVGT,04-28-2017 15:35 MDT,26,8.53,93714.8
KVGT,04-28-2017 15:55 MDT,26,8.53,93714.8
KVGT,04-28-2017 16:15 MDT,26,7.88,93683.53
KVGT,04-28-2017 16:35 MDT,26,8.53,93683.53
KVGT,04-28-2017 16:55 MDT,25,9.05,93652.26
KVGT,04-28-2017 17:15 MDT,25,9.05,93652.26
KVGT,04-28-2017 17:35 MDT,24,9.61,93652.26
KVGT,04-28-2017 17:55 MDT,24,8.88,93652.26
KVGT,04-28-2017 18:15 MDT,24,8.88,93683.53
KVGT,04-28-2017 18:35 MDT,23,10.21,93683.53
KVGT,04-28-2017 18:55 MDT,23,11.94,93714.8
KVGT,04-28-2017 19:15 MDT,23,11.94,93746.07
KVGT,04-28-2017 19:35 MDT,23,12.9,93746.07
KVGT,04-28-2017 19:55 MDT,23,12.9,93777.34
KVGT,04-28-2017 20:15 MDT,22,13.71,93777.34
KVGT,04-28-2017 20:35 MDT,21,14.58,93777.34
KVGT,04-28-2017 20:55 MDT,20,15.5,93777.34
KVGT,04-28-2017 21:15 MDT,21,14.58,93808.61
KVGT,04-28-2017 21:35 MDT,20,16.74,93808.61
KVGT,04-28-2017 21:55 MDT,20,16.74,93839.87
KVGT,04-28-2017 22:15 MDT,19,17.81,93839.87
KVGT,04-28-2017 22:35 MDT,19,17.81,93839.87
KVGT,04-28-2017 22:55 MDT,19,17.81,93839.87
KVGT,04-28-2017 23:15 MDT,18,18.96,93839.87
KVGT,04-28-2017 23:35 MDT,18,18.96,93839.87
KVGT,04-28-2017 23:55 MDT,19,17.81,93839.87
KVGT,04-29-2017 00:15 MDT,18,18.96,93839.87
KVGT,04-29-2017 00:35 MDT,18,20.46,93839.87
KVGT,04-29-2017 00:55 MDT,18,20.46,93839.87
KVGT,04-29-2017 01:15 MDT,18,20.46,93839.87
KVGT,04-29-2017 01:35 MDT,17,23.5,93839.87
KVGT,04-29-2017 01:55 MDT,17,21.79,93871.15
KVGT,04-29-2017 02:15 MDT,17,21.79,93871.15
KVGT,04-29-2017 02:35 MDT,17,21.79,93871.15
KVGT,04-29-2017 02:55 MDT,17,20.19,93871.15
KVGT,04-29-2017 03:15 MDT,16,23.22,93902.42
KVGT,04-29-2017 03:35 MDT,16,25.04,93902.42
KVGT,04-29-2017 03:55 MDT,16,25.04,93902.42
KVGT,04-29-2017 04:15 MDT,15,26.7,93933.69
KVGT,04-29-2017 04:35 MDT,16,23.22,93964.96
KVGT,04-29-2017 04:55 MDT,16,23.22,93964.96
KVGT,04-29-2017 05:15 MDT,16,23.22,93996.22
KVGT,04-29-2017 05:35 MDT,17,21.79,94027.5
KVGT,04-29-2017 05:55 MDT,17,21.79,94027.5
KVGT,04-29-2017 06:15 MDT,18,18.96,94027.5
KVGT,04-29-2017 06:35 MDT,18,18.96,94027.5
KVGT,04-29-2017 06:55 MDT,19,17.81,94058.76
KVGT,04-29-2017 07:15 MDT,19,17.81,94027.5
KVGT,04-29-2017 07:35 MDT,19,17.81,94027.5
KVGT,04-29-2017 07:55 MDT,20,18.06,94027.5
KVGT,04-29-2017 08:15 MDT,19,17.81,94027.5
KVGT,04-29-2017 08:35 MDT,21,15.74,94027.5
KVGT,04-29-2017 08:55 MDT,22,14.81,94027.5
KVGT,04-29-2017 09:15 MDT,23,12.9,93996.22
KVGT,04-29-2017 09:35 MDT,23,12.9,93996.22
KVGT,04-29-2017 10:15 MDT,23,12.9,93964.96
KVGT,04-29-2017 10:35 MDT,24,12.15,93933.69
KVGT,04-29-2017 10:55 MDT,24,12.15,93871.15
KVGT,04-29-2017 11:15 MDT,24,12.15,93871.15
KVGT,04-29-2017 11:35 MDT,24,12.15,93808.61
KVGT,04-29-2017 11:55 MDT,25,11.45,93777.34
KVGT,04-29-2017 12:15 MDT,26,10.79,93777.34
KVGT,04-29-2017 12:35 MDT,26,10.79,93777.34
KVGT,04-29-2017 12:55 MDT,26,10.79,93714.8
KVGT,04-29-2017 13:15 MDT,26,10.79,93683.53
KVGT,04-29-2017 13:35 MDT,27,10.17,93652.26
KVGT,04-29-2017 13:55 MDT,27,9.41,93620.99
KVGT,04-29-2017 14:15 MDT,27,10.17,93589.72
KVGT,04-29-2017 14:35 MDT,27,10.17,93527.19
KVGT,04-29-2017 14:55 MDT,27,10.17,93527.19
KVGT,04-29-2017 15:15 MDT,28,9.6,93495.91
KVGT,04-29-2017 15:35 MDT,28,9.6,93464.65
KVGT,04-29-2017 15:55 MDT,28,9.6,93464.65
KVGT,04-29-2017 16:15 MDT,27,10.17,93433.37
KVGT,04-29-2017 16:35 MDT,27,10.17,93433.37
KVGT,04-29-2017 16:55 MDT,27,10.17,93402.11
KVGT,04-29-2017 17:15 MDT,27,10.17,93370.84
KVGT,04-29-2017 17:35 MDT,27,10.17,93370.84
KVGT,04-29-2017 17:55 MDT,27,10.17,93370.84
KVGT,04-29-2017 18:15 MDT,27,10.98,93370.84
KVGT,04-29-2017 18:35 MDT,26,11.65,93370.84
KVGT,04-29-2017 18:55 MDT,26,11.65,93370.84
KVGT,04-29-2017 19:15 MDT,25,13.34,93402.11
KVGT,04-29-2017 19:35 MDT,25,12.36,93402.11
KVGT,04-29-2017 19:55 MDT,24,13.12,93433.37
KVGT,04-29-2017 20:15 MDT,23,16.22,93433.37
KVGT,04-29-2017 20:35 MDT,23,17.48,93433.37
KVGT,04-29-2017 20:55 MDT,23,18.82,93402.11
KVGT,04-29-2017 21:15 MDT,23,17.48,93402.11
KVGT,04-29-2017 21:35 MDT,23,17.48,93370.84
KVGT,04-29-2017 21:55 MDT,22,20,93339.56
KVGT,04-29-2017 22:15 MDT,22,20,93339.56
KVGT,04-29-2017 22:35 MDT,22,18.57,93308.3
KVGT,04-29-2017 22:55 MDT,21,21.26,93308.3
KVGT,04-29-2017 23:15 MDT,21,21.26,93308.3
KVGT,04-29-2017 23:35 MDT,21,21.26,93245.76
KVGT,04-29-2017 23:55 MDT,19,24.06,93245.76
KVGT,04-30-2017 00:35 MDT,21,21.26,93214.49
KVGT,04-30-2017 00:55 MDT,21,21.26,93214.49
KVGT,04-30-2017 01:15 MDT,20,22.61,93183.22
KVGT,04-30-2017 01:35 MDT,19,24.06,93151.95
KVGT,04-30-2017 01:55 MDT,20,22.61,93151.95
KVGT,04-30-2017 02:15 MDT,19,25.89,93120.67
KVGT,04-30-2017 02:35 MDT,19,25.89,93120.67
KVGT,04-30-2017 02:55 MDT,18,27.56,93089.41
KVGT,04-30-2017 03:15 MDT,18,27.56,93089.41
KVGT,04-30-2017 03:35 MDT,18,27.56,93058.14
KVGT,04-30-2017 03:55 MDT,17,25.32,93058.14
KVGT,04-30-2017 04:15 MDT,18,23.78,93058.14
KVGT,04-30-2017 04:35 MDT,18,27.56,93058.14
KVGT,04-30-2017 04:55 MDT,18,27.56,93058.14
KVGT,04-30-2017 05:15 MDT,17,29.36,93089.41
KVGT,04-30-2017 05:35 MDT,17,29.36,93089.41
KVGT,04-30-2017 05:55 MDT,18,27.56,93089.41
KVGT,04-30-2017 06:15 MDT,18,29.65,93089.41
KVGT,04-30-2017 06:35 MDT,19,22.34,93089.41
KVGT,04-30-2017 06:55 MDT,20,20.99,93089.41
KVGT,04-30-2017 07:15 MDT,21,19.74,93089.41
KVGT,04-30-2017 07:55 MDT,21,21.26,93058.14
KVGT,04-30-2017 08:15 MDT,22,21.53,93058.14
KVGT,04-30-2017 08:35 MDT,22,21.53,93058.14
KVGT,04-30-2017 08:55 MDT,26,15.74,93058.14
KVGT,04-30-2017 09:15 MDT,27,12.78,93026.87
KVGT,04-30-2017 09:35 MDT,28,12.06,92995.6
KVGT,04-30-2017 09:55 MDT,29,10.55,92995.6
KVGT,04-30-2017 10:15 MDT,29,11.38,92933.06
KVGT,04-30-2017 10:35 MDT,29,9.78,92933.06
KVGT,04-30-2017 10:55 MDT,29,11.38,92933.06
KVGT,04-30-2017 11:15 MDT,30,10.74,92901.79
KVGT,04-30-2017 11:35 MDT,30,8.55,92839.25
KVGT,04-30-2017 11:55 MDT,31,8.08,92776.71
KVGT,04-30-2017 12:15 MDT,31,7.47,92807.99
KVGT,04-30-2017 12:35 MDT,32,7.63,92807.99
KVGT,04-30-2017 12:55 MDT,32,8.24,92776.71
KVGT,04-30-2017 13:15 MDT,31,8.08,92776.71
KVGT,04-30-2017 13:35 MDT,30,10.74,92776.71
KVGT,04-30-2017 13:55 MDT,30,9.96,92776.71
KVGT,04-30-2017 14:15 MDT,30,9.23,92776.71
KVGT,04-30-2017 14:35 MDT,29,9.06,92745.45
KVGT,04-30-2017 14:55 MDT,30,9.96,92714.17
KVGT,04-30-2017 15:15 MDT,31,10.15,92651.64
KVGT,04-30-2017 15:35 MDT,31,8.08,92589.1
KVGT,04-30-2017 15:55 MDT,31,6.91,92589.1
KVGT,04-30-2017 16:15 MDT,31,7.47,92620.36
KVGT,04-30-2017 16:35 MDT,31,7.47,92620.36
KVGT,04-30-2017 16:55 MDT,31,7.47,92620.36
KVGT,04-30-2017 17:15 MDT,30,7.32,92620.36
KVGT,04-30-2017 17:35 MDT,30,6.76,92651.64
KVGT,04-30-2017 17:55 MDT,30,6.76,92651.64
KVGT,04-30-2017 18:15 MDT,29,6.62,92620.36
KVGT,04-30-2017 18:35 MDT,28,7.01,92620.36
KVGT,04-30-2017 18:55 MDT,28,7.01,92651.64
KVGT,04-30-2017 19:15 MDT,28,7.01,92651.64
KVGT,04-30-2017 19:35 MDT,27,8.71,92682.91
KVGT,04-30-2017 19:55 MDT,27,8.71,92714.17
KVGT,04-30-2017 20:15 MDT,27,8.71,92714.17
KVGT,04-30-2017 20:35 MDT,26,9.23,92714.17
KVGT,04-30-2017 20:55 MDT,26,9.98,92745.45
KVGT,04-30-2017 21:15 MDT,24,12.15,92745.45
KVGT,04-30-2017 21:35 MDT,24,12.15,92745.45
KVGT,04-30-2017 21:55 MDT,24,12.15,92714.17
KVGT,04-30-2017 22:15 MDT,23,11.94,92745.45
KVGT,04-30-2017 22:35 MDT,23,11.94,92776.71
KVGT,04-30-2017 22:55 MDT,22,13.71,92807.99
KVGT,04-30-2017 23:15 MDT,21,14.58,92776.71
KVGT,04-30-2017 23:35 MDT,20,15.5,92807.99
KVGT,04-30-2017 23:55 MDT,19,19.22,92807.99
KVGT,05-01-2017 00:15 MDT,19,19.22,92776.71
KVGT,05-01-2017 00:35 MDT,19,17.81,92776.71
KVGT,05-01-2017 00:55 MDT,19,17.81,92776.71
KVGT,05-01-2017 01:15 MDT,18,18.96,92776.71
KVGT,05-01-2017 01:35 MDT,18,18.96,92745.45
KVGT,05-01-2017 01:55 MDT,18,18.96,92714.17
KVGT,05-01-2017 02:15 MDT,17,20.19,92714.17
KVGT,05-01-2017 02:35 MDT,17,20.19,92714.17
KVGT,05-01-2017 02:55 MDT,17,20.19,92745.45
KVGT,05-01-2017 03:15 MDT,17,21.79,92745.45
KVGT,05-01-2017 03:35 MDT,17,21.79,92776.71
KVGT,05-01-2017 03:55 MDT,17,21.79,92745.45
KVGT,05-01-2017 04:15 MDT,17,21.79,92745.45
KVGT,05-01-2017 04:35 MDT,17,21.79,92745.45
KVGT,05-01-2017 04:55 MDT,17,23.5,92776.71
KVGT,05-01-2017 05:15 MDT,16,25.04,92776.71
KVGT,05-01-2017 05:35 MDT,16,25.04,92776.71
KVGT,05-01-2017 05:55 MDT,16,25.04,92807.99
KVGT,05-01-2017 06:15 MDT,17,23.5,92839.25
KVGT,05-01-2017 06:35 MDT,17,23.5,92839.25
KVGT,05-01-2017 06:55 MDT,17,23.5,92839.25
KVGT,05-01-2017 07:15 MDT,18,25.61,92870.52
KVGT,05-01-2017 07:35 MDT,18,25.61,92870.52
KVGT,05-01-2017 07:55 MDT,19,22.34,92870.52
KVGT,05-01-2017 08:15 MDT,20,20.99,92901.79
KVGT,05-01-2017 08:35 MDT,21,19.74,92901.79
KVGT,05-01-2017 08:55 MDT,21,18.32,92870.52
KVGT,05-01-2017 09:15 MDT,22,17.23,92870.52
KVGT,05-01-2017 09:35 MDT,23,16.22,92870.52
KVGT,05-01-2017 09:55 MDT,23,17.48,92839.25
KVGT,05-01-2017 10:15 MDT,23,17.48,92839.25
KVGT,05-01-2017 10:35 MDT,24,16.46,92839.25
KVGT,05-01-2017 10:55 MDT,25,15.5,92839.25
KVGT,05-01-2017 11:15 MDT,25,15.5,92839.25
KVGT,05-01-2017 11:35 MDT,25,15.5,92807.99
KVGT,05-01-2017 11:55 MDT,26,14.61,92807.99
KVGT,05-01-2017 12:15 MDT,26,14.61,92776.71
KVGT,05-01-2017 12:35 MDT,27,13.78,92714.17
KVGT,05-01-2017 12:55 MDT,27,12.78,92682.91
KVGT,05-01-2017 13:15 MDT,27,12.78,92682.91
KVGT,05-01-2017 13:35 MDT,27,12.78,92682.91
KVGT,05-01-2017 13:55 MDT,27,12.78,92651.64
KVGT,05-01-2017 14:15 MDT,28,12.06,92620.36
KVGT,05-01-2017 14:35 MDT,28,12.06,92589.1
KVGT,05-01-2017 14:55 MDT,29,11.38,92557.83
KVGT,05-01-2017 15:15 MDT,28,12.06,92557.83
KVGT,05-01-2017 15:35 MDT,28,12.99,92526.56
